title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Mahābhārata (Ādiparva),OSI0029117,"Orissa State Museum, Bhubaneswar",Mahanta Maharaj Dasarath Dash,,,17,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,14,,Complete,70,140,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,03/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Droṇaparva,NOI0164717,"OSM, Bhubaneswar",Jayaram Rout,,,17,Sāralādāsa,,Oriya,Oriya,,,,,,,,,17,,,Complete,232,663,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,14/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Droṇaparva,NOI0128317,"OSM, Bhubaneswar",Banambar Pradhan,,,17,Sāralādāsa,,Oriya,Oriya,,,Not Available,Not Available,,,Not Available,Not Available,17,,,Complete,332,663,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,08/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Dvādaśakhaṇḍa,NOI1658517,"OSM, Bhubaneswar",Soubhagya Ray,,,17,Sāraḷādāsa,Jagabandu,Oriya,Oriya,,,,,,,,,17,17,,Complete,122,244,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,22/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900 Sāla,,
Mahābhārata - Droṇaparva,NOI2190017,"OSM, Bhubaneswar",Prahallad Swain,,,17,Śāralādāsa,,Oriya,Oriya,,,,,,,,,17,,,Incomplete,91,181,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Droṇaparva,SAI0185117,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Kamala Dibiya,,,17,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,1,,Complete,133,265,,52,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,12/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Dvitīyabhāga,NOI2365717,"OSM, Bhubaneswar",Pradipta Kumar Singh,,,17,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,1,1.1,,Complete,75,150,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,22/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1307sala,,
Mahābhārata - Dvitīyakhaṇḍa,NOI2325117,"OSM, Bhubaneswar",Upendra Kumar Parida,,,17,Sāralādāsa,Dīnabandhu,Oriya,Oriya,,,,,,,,,17,17,,Complete,113,226,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,23/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Sāla,,
Mahābhārata - Dvitīyakhaṇḍa,NOI1507517,"OSM, Bhubaneswar",Kartika Patra,,,17,Sāraḷādāsa,,Oriya,Oriya,,,,,,,,,17,17,,Complete,135,270,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,26/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Sāla,,
Mahābhārata - Dvitīyabhāga,NOI2385017,"OSM, Bhubaneswar",Bimbadhar Parida,,,17,Sāralādāsa,,Oriya,Oriya,,,,,,,,,17,17,,Complete,72,144,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,07/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Sāla,,
Mahābhārata - Gadāparva,NOI2232717,"OSM, Bhubaneswar",Gandhrab Seathi,,,17,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,51,102,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,27/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantra- tantramālā,SAI0258521,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Murali Brahmania,,,21,,,Oriya,Oriya,,,,,,,,,17,1,,Complete,64,128,,16,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,11/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Karṇaparva,NOI2363619,"OSM, Bhubaneswar",Purna Ch.Sahoo,,,19,,Jagannatha Dasa,Oriya,Oriya,,,,,,,,,,17,,Incomplete,74,148,,24.3,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,20/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Karṇaparva,NOO0195319,"OSM, Bhubaneswar",Biranchinarayan Matha,,,19,Sāralādāsa,Gaṁgāpāṇimahāpātra,Sanskrit,Oriya,,,,,,,,,,,,Complete,94,188,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,12/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Karṇaparva (Prathamabhāga),SAI0311121,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Kanhu Biswal,,,21,Sāralādāsa,,Oriya,Oriya,,,,,,,,,17,1,,Complete,317,634,,50,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,25/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Dvitīyakhaṇḍa,NOI2391917,"OSM, Bhubaneswar",Ranjan Ku. Panda,,,17,Sāralādāsa,Gopīnāthapāndā,Oriya,Oriya,,,,,,,,,17,1,,Complete,108,216,,32,2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1296 Sāla,,
Mahābhārata - Kauśikparva,SAI0217619,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Dahibamanajew Bhagavatagadi,,,19,Sāralādāsa,,Oriya,Oriya,,,,,,,,,17,1,,Complete,303,606,,21,1.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,26/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Mūśalaparva,SAI0286217,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Ramkrusna Das,,,17,,,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,17,1,,Complete,26,52,,40,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,01/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Mūṣalaparva,SAI0284817,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Bivisan  Sahoo,,,17,,,Bengali,Oriya,,,Bengali,Oriya,,,Bengali,Oriya,17,17,,Complete,40,80,,39,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,29/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Navamaparva,NOI2321217,"OSM, Bhubaneswar",Dhirendranath Sahoo,,,17,Sāralādāsa,Jagannātha,Oriya,Oriya,,,,,,,,,17,17,,Complete,52,104,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,17/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800,,
Mahābhārata - Pañcamabhāga,NOI2390217,"OSM, Bhubaneswar",Prashnna Ku. Mishra,,,17,Sāraḷādāsa,,Oriya,Oriya,,,,,,,,,17,17,,Complete,71,142,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,13/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Sāla,,
Mahābhārata - Madyaparva,NOI2342118,"OSM, Bhubaneswar",Benumadhava Satapathy,,,18,Sāralādāsa,Liṅgarājatṛīpāthy,Sanskrit,Oriya,,,,,,,,,17,,,Complete,115,230,,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,09/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Pañcamakhaṇḍa,NOI2332117,"OSM, Bhubaneswar",Shyama Sundra Mohanty,,,17,Sāraḷādāsa,Prabhata,Oriya,Oriya,,,,,,,,,17,17,,Complete,171,342,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,29/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Sāla,,
Mahābhārata - Part -i7,SAI0180817,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sri Saktipada Jena,,,17,,Rañjakakara,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,15,1.1,,Complete,20,40,,42,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,09/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1308sala,,
Mahābhārata - Sabhāparva,NOI1371717,"OSM, Bhubaneswar",Ajit Balaiarsingh,,,17,,,Oriya,Oriya,,,,,,,,,9,,,Complete,152,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,28/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Sabhāparva,SAI0547918,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Bisuddha Pradhana,,,18,,,Oriya,Oriya,,,,,,,,,17,1,,Complete,105,210,,38,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,30/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Pāṇḍavaṅka Vanāgamana,NOI2382923,"OSM, Bhubaneswar",Dasarathi Pradhan,,,23,Sāralādāsa,,Oriya,Oriya,,,,,,,,,3,5,,Complete,31,62,,49,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,05/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1900,,
Mahābhārata - Śailyaparva,NOI2330728,"OSM, Bhubaneswar",Jatindra Mohan Mishra,,,28,Śāralādāsa,,Oriya,Oriya,,,,,,,,,6,,,Complete,72,144,,39,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,26/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1336,,
Mahābhārata - Śāntiparva,SAI0536417,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Daitari Dikshit,,,17,,,Oriya,Oriya,,,,,,,,,17,1,,Complete,77,154,,38,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,05/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Śāntiparvaṇi ( Mokṣadharmaupakhyāna),USI0007447,"Uttranchal Sanskrit Academy,Haridwar",Mauni Baba Ashrama,,,47,Nīlakaṇṭha ?,Bhūrārāma,Sanskrit,Devanagari,,,,,,,,,,,,Complete,281,562,,14.5,7.5,1.5,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,01/01/2008,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1899,,
Mahābhārata - Śāntiparva,SAI0306817,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Jaykrushna Mohanty,,,17,Sāralādāsa,,Oriya,Oriya,,,,,,,,,17,1,,Complete,240,476,,46.7,3.6,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,21/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Saptadaśādhyāya,NOI2394817,"OSM, Bhubaneswar",Basudeva Kumbhar,,,17,,,Oriya,Oriya,Śrīkṛṣṇa,,,,,,,,1,1.5,,Complete,80,160,,50,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,27/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1895,,
Mahābhārata - Saptadaśaparva,NOI2373417,"OSM, Bhubaneswar",Harihar Lenka,,,17,,Jagannāthadāsa,Oriya,Oriya,,,,,,,,,,18,,Incomplete,79,158,,19.5,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,27/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Tīrthaparva,NOI2370917,"OSM, Bhubaneswar",Harekrushna Mohapatra,,,17,,Jagannāthadāsa,Oriya,Oriya,,,,,,,,,,17,,Incomplete,77,154,,24.6,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,26/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Udyogaparva,SAI0291221,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Maheswar Panda,,,21,Sāralādāsa,Braja Mohan Panda,Oriya,Oriya,,,,,,,,,17,1,,Complete,110,219,,48,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,06/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1309 Sāla Chitra Month 10days,,
Mahābhārata - Vanaparva,NOI2338017,"OSM, Bhubaneswar",Purna Baba,,,17,Sāraḷādāsa,,Oriya,Oriya,,,,,,,,,17,17,,Complete,80,160,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,08/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1370 Sāla,,
Mahābhārata - Strīparva,SAI0264317,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Taraksh Mohapatra,,,17,,Ganapati Mishra,Oriya,Oriya,,,,,,,,,14,1,,Complete,53,106,,42,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,15/09/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1306,,
Mahābhārata - Udyogaparva,SAI0302823,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Dinamani Panda,,,23,Sāralādāsa,,Oriya,Oriya,,,,,,,,,17,1,,Complete,56,116,,32,6,3,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,16/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Narasiṁhasāgara-Prathamaratnākara,NCI0004717,"Saraswati, Bhadrakh",Guru Charan Panda,,,17,Biprapītāṁbaradāsa,,Oriya,Oriya,,,,,,,,,2,1.1,,Complete,105,210,,60,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Saptadaśabhāga,NOI2385618,"OSM, Bhubaneswar",Bisnu Charan Parida,,,18,Sāralādāsa,,Oriya,Oriya,,,,,,,,,17,17,,Complete,72,144,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,11/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Sāla,,
Mahābhārata - Virāṭa O Udyogaparva,NOI2373617,"OSM, Bhubaneswar",Narayana Ratha,,,17,Kapileśvarānanda,,Oriya,Oriya,,,,,,,,,,17,,Incomplete,47,94,,20,4,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,27/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Vanaparva,NOI2341117,"OSM, Bhubaneswar",Prabhakava Gantayat,,,17,,,Sanskrit,Oriya,,,,,,,,,17,,,Complete,75,150,,32,3.5,,,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,09/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Virāṭaparva,SAI0236118,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Jeeda Dehuri,,,18,Sāralādāsa,,Onge,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,15,1,,Complete,300,600,,42,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Itihāsa/Tārīḵẖ,,,04/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Virāṭaparva,NOI2332818,"OSM, Bhubaneswar",Dasarathi Dash,,,18,Sāralādāsa,,Oriya,Oriya,,,,,,,,,17,1,,Incomplete,122,244,,40,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,31/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Virāṭaparva,NOO0194317,"OSM, Bhubaneswar",Sri Guru Achuta Durgamadhab Ashram,,,17,Sāraḷādāsa,,Oriya,Oriya,,,,,,,,,17,17,,Complete,90,180,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,07/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1364 Sāla,,
Mahābhārata - Virāṭaparva,NOI2343019,"OSM, Bhubaneswar",Gopinath Tripathy,,,19,Sāraḷādāsa,Jagannatha Dasa,Sanskrit,Oriya,,,,,,,,,17,,,Complete,202,403,,52,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,09/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Virāṭaparva,NOI2340319,"OSM, Bhubaneswar",Sarat Ku. Swain,,,19,Sāralādāsa,,Oriya,Oriya,,,,,,,,,9,17,,Incomplete,140,140,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,08/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Virāṭaparva,NOO0198022,"OSM, Bhubaneswar",Mahanta Muralidhara Dash,,,22,,Kapileśvarananda,Oriya,Oriya,,,,,,,,,,17,,Complete,47,94,,15,4,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,03/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th sāla,,
Mahābhārata (Ādiparva),OSI0038317,"Orissa State Museum, Bhubaneswar",Bairagi Rath,,,17,Sāralādāsa,,Oriya,Oriya,,,,,,,,,17,,,Complete,145,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,20/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Ādiparva),OSI0007317,"Orissa State Museum, Bhubaneswar",Brajabandhu Senapati,,,17,Sāralādāsa,,Oriya,Oriya,,,,,,,,,17,17,,Incomplete,45,90,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,09/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1342 Sāla,,
Mahābhārata (Ādiparva),NOI1395417,"OSM, Bhubaneswar",Surendra Gantayat,,,17,,,Sanskrit,Oriya,,,,,,,,,17,,,Complete,82,164,,25,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Itihāsa/Tārīḵẖ,,,09/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Aisikaparva),OSI0395919,"Orissa State Museum, Bhubaneswar",Nilakantha Das,,,19,Sāralādāsa,Kailash Pathi,Oriya,Oriya,,,,,,,,,1,,,Complete,73,146,,3,23,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,15/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1816,,
Mahābhārata (Aśvamedhaparva),NOI2362617,"OSM, Bhubaneswar",Debraj Sahoo,,,17,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,117,,Complete,120,240,,33,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,19/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1900 a.d.,,
Mahābhārata (Bhīṣmaparva),OSI0005017,"Orissa State Museum, Bhubaneswar",Santosh Pradhan,,,17,Sāralādāsa,,Oriya,Oriya,,,,,,,,,17,17,,Complete,70,140,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,08/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Caturthakhaṇḍa),OSI0049017,"Orissa State Museum, Bhubaneswar",Hadibandu Mishra,,,17,Sāralādāsa,,Oriya,Oriya,,,,,,,,,17,17,,Complete,40,80,,30cm,3cm,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Bhīṣmaparva),OSO0000917,"Orissa State Museum, Bhubaneswar",Bhagavata Tungi,,,17,Sāralādāsa,Madhusūdana,Oriya,Oriya,,,,,,,,,17,17,,Incomplete,50,100,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,10/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Caturthakhaṇḍa),NOI1502217,"OSM, Bhubaneswar",Bansidhara Kara,,,17,Sāralādāsa,,Oriya,Oriya,,,,,,,,,16,16,,Complete,116,232,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,26/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 sāla,,
Mahābhārata (Dānadharmaparva),OSI0005217,"Orissa State Museum, Bhubaneswar",Raghunath Jena,,,17,Sāralādāsa,,Oriya,Oriya,,,,,,,,,17,17,,Complete,80,160,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,09/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Daśamakhaṇḍa),OSI0036221,"Orissa State Museum, Bhubaneswar",Rajakishor Satpathi,,,21,Balarāmadāsa,Paramānandasatpathi,Oriya,Oriya,,,,,,,,,17,156,,Complete,156,312,,25,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa,,,10/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th cent,,
Mahābhārata (Dānadharamparva),OSI0029717,"Orissa State Museum, Bhubaneswar",Pramod Kumar Pradhan,,,17,Sāralādāsa,Samubnunātha,Oriya,Oriya,,,,,,,,,17,17,,Complete,84,168,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,04/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata ( 17th parva),OSI0011317,"Orissa State Museum, Bhubaneswar",Nalinikanta Kar,,,17,Sāralādāsa,,Oriya,Oriya,,,,,,,,,1.17,,,Complete,72,144,,19,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,15/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Dhanaparva),OSI0006517,"Orissa State Museum, Bhubaneswar",Radhakrushana Kathaghar,,,17,Sāralādāsa,,Oriya,Oriya,,,,,,,,,17,17,,Incomplete,70,140,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,09/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1330 sāla,,
Mahābhārata (Droṇaparva),OSI0005717,"Orissa State Museum, Bhubaneswar",Dinabandhu Parida,,,17,Sāralādāsa,Dinabandhudāsa,Oriya,Oriya,,,,,,,,,17,17,,Complete,108,216,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,08/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Droṇaparva),OSI0711717,"Orissa State Museum, Bhubaneswar",Ashok Kumar Dash,,,17,Sāralādāsa,,Oriya,Oriya,,,,,,,,,17,1,,Complete,132,264,,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,16/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Droṇaparva),SAI0252117,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Gayadhar Satapathy,,,17,,Judhiṣṭhira Satapathy,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,i16,1,,Complete,222,444,,45,4,15.8,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1260,,
Mahābhārata (Droṇaparva),OSI0707617,"Orissa State Museum, Bhubaneswar",Bijaya Das,,,17,Sāralādāsa,,Oriya,Oriya,,,,,,,,,17,1,,Complete,192,284,,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,10/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Droṇaparva),OSI0035417,"Orissa State Museum, Bhubaneswar",Ramesh Chandra Nayak,,,17,Sāralādāsa,,Oriya,Oriya,,,,,,,,,i17,,,Incomplete,60,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,08/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Droṇaparva),OSI0708117,"Orissa State Museum, Bhubaneswar",Surendra Behera,,,17,Sāralādāsa,,Oriya,Oriya,,,,,,,,,17,1,,Complete,130,260,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,11/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
